  0.17341360E+01 -0.22647769E+01
  0.17412466E+01 -0.22613335E+01
  0.17483572E+01 -0.22574248E+01
  0.17554678E+01 -0.22533000E+01
  0.17625784E+01 -0.22491967E+01
  0.17696890E+01 -0.22450407E+01
  0.17767996E+01 -0.22409698E+01
  0.17839102E+01 -0.22371046E+01
  0.17910208E+01 -0.22335167E+01
  0.17981314E+01 -0.22302462E+01
  0.18052420E+01 -0.22273136E+01
  0.18123526E+01 -0.22247261E+01
  0.18194632E+01 -0.22224817E+01
  0.18265738E+01 -0.22205710E+01
  0.18336844E+01 -0.22189790E+01
  0.18407950E+01 -0.22176861E+01
  0.18479056E+01 -0.22166693E+01
  0.18550162E+01 -0.22159028E+01
  0.18621268E+01 -0.22153586E+01
  0.18692374E+01 -0.22150065E+01
  0.18763480E+01 -0.22148147E+01
  0.18834586E+01 -0.22147498E+01
  0.18905692E+01 -0.22147771E+01
  0.18976798E+01 -0.22148615E+01
  0.19047905E+01 -0.22149694E+01
  0.19119011E+01 -0.22150699E+01
  0.19190117E+01 -0.22151370E+01
  0.19261223E+01 -0.22151509E+01
  0.19332570E+01 -0.22151000E+01
  0.19403917E+01 -0.22152116E+01
  0.19475264E+01 -0.22154624E+01
  0.19546611E+01 -0.22158774E+01
  0.19617959E+01 -0.22164926E+01
  0.19689306E+01 -0.22173491E+01
  0.19760653E+01 -0.22184856E+01
  0.19832000E+01 -0.22199337E+01
  0.19903348E+01 -0.22217134E+01
  0.19974695E+01 -0.22238304E+01
  0.20046042E+01 -0.22262742E+01
  0.20117389E+01 -0.22290189E+01
  0.20188736E+01 -0.22320239E+01
  0.20260084E+01 -0.22352382E+01
  0.20331431E+01 -0.22386045E+01
  0.20402778E+01 -0.22420651E+01
  0.20474125E+01 -0.22455667E+01
  0.20545472E+01 -0.22490642E+01
  0.20616820E+01 -0.22525603E+01
  0.20688167E+01 -0.22560204E+01
  0.20759514E+01 -0.22593853E+01
  0.20830861E+01 -0.22626432E+01
  0.20902209E+01 -0.22657870E+01
  0.20973556E+01 -0.22688126E+01
  0.21044903E+01 -0.22717173E+01
  0.21116250E+01 -0.22744986E+01
  0.21187597E+01 -0.22771523E+01
  0.21258945E+01 -0.22796720E+01
  0.21330292E+01 -0.22820494E+01
  0.21401639E+01 -0.22842749E+01
  0.21472986E+01 -0.22863378E+01
  0.21544333E+01 -0.22882247E+01
  0.21615681E+01 -0.22899094E+01
  0.21687028E+01 -0.22913227E+01
  0.21758375E+01 -0.22922775E+01
  0.21829481E+01 -0.22925000E+01
  0.21900587E+01 -0.22917222E+01
  0.21971693E+01 -0.22895127E+01
  0.22042799E+01 -0.22869871E+01
  0.22113905E+01 -0.22845282E+01
  0.22185011E+01 -0.22822584E+01
  0.22256117E+01 -0.22802363E+01
  0.22327223E+01 -0.22785003E+01
  0.22398329E+01 -0.22770807E+01
  0.22469435E+01 -0.22760038E+01
  0.22540542E+01 -0.22752932E+01
  0.22611648E+01 -0.22749697E+01
  0.22682754E+01 -0.22750519E+01
  0.22753860E+01 -0.22755557E+01
  0.22824966E+01 -0.22764940E+01
  0.22896072E+01 -0.22778768E+01
  0.22967178E+01 -0.22797106E+01
  0.23038284E+01 -0.22819983E+01
  0.23109390E+01 -0.22847386E+01
  0.23180496E+01 -0.22879262E+01
  0.23251602E+01 -0.22915508E+01
  0.23322708E+01 -0.22955980E+01
  0.23393814E+01 -0.23000492E+01
  0.23464920E+01 -0.23048828E+01
  0.23536026E+01 -0.23100751E+01
  0.23607132E+01 -0.23156000E+01
  0.23678238E+01 -0.23214423E+01
  0.23749344E+01 -0.23276410E+01
  0.23820450E+01 -0.23340634E+01
  0.23891556E+01 -0.23406368E+01
  0.23962662E+01 -0.23472947E+01
  0.24033768E+01 -0.23539767E+01
  0.24104874E+01 -0.23606280E+01
  0.24175980E+01 -0.23671984E+01
  0.24247086E+01 -0.23736428E+01
  0.24318192E+01 -0.23799207E+01
  0.24389298E+01 -0.23859960E+01
  0.24460404E+01 -0.23918371E+01
  0.24531511E+01 -0.23974160E+01
  0.24602617E+01 -0.24027076E+01
  0.24673723E+01 -0.24076894E+01
  0.24744829E+01 -0.24123401E+01
  0.24815935E+01 -0.24166385E+01
  0.24887041E+01 -0.24205629E+01
  0.24958147E+01 -0.24240899E+01
  0.25029253E+01 -0.24271937E+01
  0.25100359E+01 -0.24298457E+01
  0.25171465E+01 -0.24320116E+01
  0.25242571E+01 -0.24336399E+01
  0.25313677E+01 -0.24346575E+01
  0.25385024E+01 -0.24350000E+01
  0.25456371E+01 -0.24379202E+01
  0.25527719E+01 -0.24401267E+01
  0.25599066E+01 -0.24408749E+01
  0.25670413E+01 -0.24400026E+01
  0.25741760E+01 -0.24379546E+01
  0.25813107E+01 -0.24351806E+01
  0.25884455E+01 -0.24319160E+01
  0.25955802E+01 -0.24282730E+01
  0.26027149E+01 -0.24243096E+01
  0.26098496E+01 -0.24200597E+01
  0.26169843E+01 -0.24155445E+01
  0.26241191E+01 -0.24107766E+01
  0.26312538E+01 -0.24057610E+01
  0.26383885E+01 -0.24004954E+01
  0.26455232E+01 -0.23949699E+01
  0.26526580E+01 -0.23891679E+01
  0.26597927E+01 -0.23830682E+01
  0.26669274E+01 -0.23767632E+01
  0.26740621E+01 -0.23702741E+01
  0.26811968E+01 -0.23634995E+01
  0.26883316E+01 -0.23564583E+01
  0.26954663E+01 -0.23491930E+01
  0.27026010E+01 -0.23417702E+01
  0.27097357E+01 -0.23342768E+01
  0.27168704E+01 -0.23268137E+01
  0.27240052E+01 -0.23194878E+01
  0.27311399E+01 -0.23124067E+01
  0.27382746E+01 -0.23056740E+01
  0.27454093E+01 -0.22993878E+01
  0.27525441E+01 -0.22936391E+01
  0.27596788E+01 -0.22885118E+01
  0.27668135E+01 -0.22840820E+01
  0.27739482E+01 -0.22804184E+01
  0.27810829E+01 -0.22775838E+01
  0.27881935E+01 -0.22757000E+01
  
  0.00000000E+00 -0.21509000E+01
  0.71106036E-02 -0.21504609E+01
  0.14221207E-01 -0.21492863E+01
  0.21331811E-01 -0.21478964E+01
  0.28442414E-01 -0.21466020E+01
  0.35553018E-01 -0.21455264E+01
  0.42663621E-01 -0.21446970E+01
  0.49774225E-01 -0.21441128E+01
  0.56884829E-01 -0.21437262E+01
  0.63995432E-01 -0.21434147E+01
  0.71106036E-01 -0.21430747E+01
  0.78216639E-01 -0.21426699E+01
  0.85327243E-01 -0.21421612E+01
  0.92437847E-01 -0.21415392E+01
  0.99548450E-01 -0.21408301E+01
  0.10665905E+00 -0.21401004E+01
  0.11376966E+00 -0.21394610E+01
  0.12088026E+00 -0.21390686E+01
  0.12799086E+00 -0.21391204E+01
  0.13510147E+00 -0.21398340E+01
  0.14221207E+00 -0.21414089E+01
  0.14932268E+00 -0.21439726E+01
  0.15643328E+00 -0.21475337E+01
  0.16354388E+00 -0.21519773E+01
  0.17065449E+00 -0.21571233E+01
  0.17776509E+00 -0.21628000E+01
  0.18487569E+00 -0.21688447E+01
  0.19198630E+00 -0.21751360E+01
  0.19909690E+00 -0.21816810E+01
  0.20620750E+00 -0.21884352E+01
  0.21331811E+00 -0.21953638E+01
  0.22042871E+00 -0.22024383E+01
  0.22753931E+00 -0.22096311E+01
  0.23464992E+00 -0.22169111E+01
  0.24176052E+00 -0.22242408E+01
  0.24887113E+00 -0.22315733E+01
  0.25598173E+00 -0.22388510E+01
  0.26309233E+00 -0.22460048E+01
  0.27020294E+00 -0.22529527E+01
  0.27731354E+00 -0.22596003E+01
  0.28442414E+00 -0.22658415E+01
  0.29153475E+00 -0.22715606E+01
  0.29864535E+00 -0.22766231E+01
  0.30575595E+00 -0.22808693E+01
  0.31286656E+00 -0.22842841E+01
  0.31997716E+00 -0.22868296E+01
  0.32708776E+00 -0.22884880E+01
  0.33419837E+00 -0.22892725E+01
  0.34130897E+00 -0.22892214E+01
  0.34841958E+00 -0.22883890E+01
  0.35555430E+00 -0.22869000E+01
  0.36268902E+00 -0.22892783E+01
  0.36982374E+00 -0.22925287E+01
  0.37695846E+00 -0.22966158E+01
  0.38409318E+00 -0.23015219E+01
  0.39122790E+00 -0.23072043E+01
  0.39836263E+00 -0.23135941E+01
  0.40549735E+00 -0.23205686E+01
  0.41263207E+00 -0.23280007E+01
  0.41976679E+00 -0.23358247E+01
  0.42690151E+00 -0.23439097E+01
  0.43403623E+00 -0.23520885E+01
  0.44117095E+00 -0.23601514E+01
  0.44830568E+00 -0.23678393E+01
  0.45544040E+00 -0.23748579E+01
  0.46257512E+00 -0.23809340E+01
  0.46970984E+00 -0.23859093E+01
  0.47684456E+00 -0.23898066E+01
  0.48397928E+00 -0.23927922E+01
  0.49111400E+00 -0.23950842E+01
  0.49824873E+00 -0.23968910E+01
  0.50538345E+00 -0.23983907E+01
  0.51251817E+00 -0.23997407E+01
  0.51965289E+00 -0.24011464E+01
  0.52678761E+00 -0.24036598E+01
  0.53392233E+00 -0.24112164E+01
  0.54105705E+00 -0.24203312E+01
  0.54819178E+00 -0.24276728E+01
  0.55532650E+00 -0.24275210E+01
  0.56246122E+00 -0.24267314E+01
  0.56959594E+00 -0.24258016E+01
  0.57673066E+00 -0.24247464E+01
  0.58386538E+00 -0.24235620E+01
  0.59100010E+00 -0.24222466E+01
  0.59813483E+00 -0.24208045E+01
  0.60524543E+00 -0.24193000E+01
  0.61235603E+00 -0.24184282E+01
  0.61946664E+00 -0.24156803E+01
  0.62657724E+00 -0.24112853E+01
  0.63368784E+00 -0.24055906E+01
  0.64079845E+00 -0.23989187E+01
  0.64790905E+00 -0.23915302E+01
  0.65501965E+00 -0.23836268E+01
  0.66213026E+00 -0.23753643E+01
  0.66924086E+00 -0.23668665E+01
  0.67635147E+00 -0.23582343E+01
  0.68346207E+00 -0.23495515E+01
  0.69057267E+00 -0.23408890E+01
  0.69768328E+00 -0.23323070E+01
  0.70479388E+00 -0.23238562E+01
  0.71190448E+00 -0.23155793E+01
  0.71901509E+00 -0.23075110E+01
  0.72612569E+00 -0.22996788E+01
  0.73323629E+00 -0.22921026E+01
  0.74034690E+00 -0.22847955E+01
  0.74745750E+00 -0.22777634E+01
  0.75456810E+00 -0.22710057E+01
  0.76167871E+00 -0.22645171E+01
  0.76878931E+00 -0.22582905E+01
  0.77589992E+00 -0.22523227E+01
  0.78301052E+00 -0.22466000E+01
  0.79012112E+00 -0.22408971E+01
  0.79723173E+00 -0.22352877E+01
  0.80434233E+00 -0.22297505E+01
  0.81145293E+00 -0.22242067E+01
  0.81856354E+00 -0.22185827E+01
  0.82567414E+00 -0.22128131E+01
  0.83278474E+00 -0.22068416E+01
  0.83989535E+00 -0.22006224E+01
  0.84700595E+00 -0.21941230E+01
  0.85411656E+00 -0.21873264E+01
  0.86122716E+00 -0.21802359E+01
  0.86833776E+00 -0.21728785E+01
  0.87544837E+00 -0.21653093E+01
  0.88255897E+00 -0.21576146E+01
  0.88966957E+00 -0.21499138E+01
  0.89678018E+00 -0.21423629E+01
  0.90389078E+00 -0.21351631E+01
  0.91100138E+00 -0.21285873E+01
  0.91811199E+00 -0.21230556E+01
  0.92522259E+00 -0.21191240E+01
  0.93233319E+00 -0.21167263E+01
  0.93944380E+00 -0.21154902E+01
  0.94655440E+00 -0.21149540E+01
  0.95366501E+00 -0.21147822E+01
  0.96079973E+00 -0.21148000E+01
  0.96793445E+00 -0.21193240E+01
  0.97506917E+00 -0.21244425E+01
  0.98220389E+00 -0.21295741E+01
  0.98933861E+00 -0.21347301E+01
  0.99647333E+00 -0.21399216E+01
  0.10036081E+01 -0.21451489E+01
  0.10107428E+01 -0.21504009E+01
  0.10178775E+01 -0.21556593E+01
  0.10250122E+01 -0.21609040E+01
  0.10321469E+01 -0.21661118E+01
  0.10392817E+01 -0.21712230E+01
  0.10464164E+01 -0.21760782E+01
  0.10535511E+01 -0.21803667E+01
  0.10606858E+01 -0.21837285E+01
  0.10678205E+01 -0.21858963E+01
  0.10749553E+01 -0.21867488E+01
  0.10820900E+01 -0.21863264E+01
  0.10892247E+01 -0.21848573E+01
  0.10963594E+01 -0.21827214E+01
  0.11034942E+01 -0.21801036E+01
  0.11106289E+01 -0.21768222E+01
  0.11177636E+01 -0.21729498E+01
  0.11248983E+01 -0.21688059E+01
  0.11320330E+01 -0.21647205E+01
  0.11391678E+01 -0.21608374E+01
  0.11463025E+01 -0.21574267E+01
  0.11534372E+01 -0.21546431E+01
  0.11605719E+01 -0.21525298E+01
  0.11677066E+01 -0.21510751E+01
  0.11748414E+01 -0.21502278E+01
  0.11819761E+01 -0.21499023E+01
  0.11891108E+01 -0.21499787E+01
  0.11962455E+01 -0.21503003E+01
  0.12033803E+01 -0.21506769E+01
  0.12104420E+01 -0.21509000E+01
  0.12175038E+01 -0.21509594E+01
  0.12245656E+01 -0.21510795E+01
  0.12316273E+01 -0.21514384E+01
  0.12386891E+01 -0.21521569E+01
  0.12457509E+01 -0.21532405E+01
  0.12528126E+01 -0.21546762E+01
  0.12598744E+01 -0.21564575E+01
  0.12669361E+01 -0.21585267E+01
  0.12739979E+01 -0.21608128E+01
  0.12810597E+01 -0.21632417E+01
  0.12881214E+01 -0.21657429E+01
  0.12951832E+01 -0.21682539E+01
  0.13022450E+01 -0.21707223E+01
  0.13093067E+01 -0.21731071E+01
  0.13163685E+01 -0.21753801E+01
  0.13234303E+01 -0.21775265E+01
  0.13304920E+01 -0.21795460E+01
  0.13375538E+01 -0.21814535E+01
  0.13446156E+01 -0.21832797E+01
  0.13516773E+01 -0.21850708E+01
  0.13587391E+01 -0.21868877E+01
  0.13658009E+01 -0.21888043E+01
  0.13728626E+01 -0.21909054E+01
  0.13799244E+01 -0.21932818E+01
  0.13869862E+01 -0.21960217E+01
  0.13940479E+01 -0.21992000E+01
  0.14011097E+01 -0.22028699E+01
  0.14081715E+01 -0.22070591E+01
  0.14152332E+01 -0.22117703E+01
  0.14222950E+01 -0.22169843E+01
  0.14293568E+01 -0.22226622E+01
  0.14364185E+01 -0.22287601E+01
  0.14434803E+01 -0.22352462E+01
  0.14505421E+01 -0.22420884E+01
  0.14576038E+01 -0.22492427E+01
  0.14646656E+01 -0.22566501E+01
  0.14717274E+01 -0.22642330E+01
  0.14787891E+01 -0.22718849E+01
  0.14858509E+01 -0.22794544E+01
  0.14929127E+01 -0.22867131E+01
  0.14999744E+01 -0.22933028E+01
  0.15070362E+01 -0.22986724E+01
  0.15140980E+01 -0.23021327E+01
  0.15211597E+01 -0.23032561E+01
  0.15282215E+01 -0.23022893E+01
  0.15352833E+01 -0.22998515E+01
  0.15423450E+01 -0.22965125E+01
  0.15494068E+01 -0.22926996E+01
  0.15564686E+01 -0.22886177E+01
  0.15635303E+01 -0.22843641E+01
  0.15705921E+01 -0.22799874E+01
  0.15777027E+01 -0.22756000E+01
  0.15848133E+01 -0.22757346E+01
  0.15919239E+01 -0.22760334E+01
  0.15990345E+01 -0.22764287E+01
  0.16061451E+01 -0.22769127E+01
  0.16132557E+01 -0.22774658E+01
  0.16203663E+01 -0.22780584E+01
  0.16274769E+01 -0.22786544E+01
  0.16345875E+01 -0.22792135E+01
  0.16416981E+01 -0.22796932E+01
  0.16488087E+01 -0.22800508E+01
  0.16559193E+01 -0.22802454E+01
  0.16630299E+01 -0.22802392E+01
  0.16701405E+01 -0.22799992E+01
  0.16772511E+01 -0.22794987E+01
  0.16843617E+01 -0.22787179E+01
  0.16914723E+01 -0.22776443E+01
  0.16985829E+01 -0.22762722E+01
  0.17056936E+01 -0.22745993E+01
  0.17128042E+01 -0.22726174E+01
  0.17199148E+01 -0.22703124E+01
  0.17270254E+01 -0.22676721E+01
  0.17341360E+01 -0.22646515E+01
  0.17412466E+01 -0.22611842E+01
  0.17483572E+01 -0.22572402E+01
  0.17554678E+01 -0.22530000E+01
  0.17625784E+01 -0.22489470E+01
  0.17696890E+01 -0.22448116E+01
  0.17767996E+01 -0.22407388E+01
  0.17839102E+01 -0.22368565E+01
  0.17910208E+01 -0.22332385E+01
  0.17981314E+01 -0.22299263E+01
  0.18052420E+01 -0.22269416E+01
  0.18123526E+01 -0.22242932E+01
  0.18194632E+01 -0.22219810E+01
  0.18265738E+01 -0.22199978E+01
  0.18336844E+01 -0.22183311E+01
  0.18407950E+01 -0.22169642E+01
  0.18479056E+01 -0.22158771E+01
  0.18550162E+01 -0.22150478E+01
  0.18621268E+01 -0.22144531E+01
  0.18692374E+01 -0.22140691E+01
  0.18763480E+01 -0.22138713E+01
  0.18834586E+01 -0.22138325E+01
  0.18905692E+01 -0.22139213E+01
  0.18976798E+01 -0.22141012E+01
  0.19047905E+01 -0.22143325E+01
  0.19119011E+01 -0.22145770E+01
  0.19190117E+01 -0.22148017E+01
  0.19261223E+01 -0.22149814E+01
  0.19332570E+01 -0.22151000E+01
  0.19403917E+01 -0.22151188E+01
  0.19475264E+01 -0.22152777E+01
  0.19546611E+01 -0.22156031E+01
  0.19617959E+01 -0.22161333E+01
  0.19689306E+01 -0.22169121E+01
  0.19760653E+01 -0.22179822E+01
  0.19832000E+01 -0.22193794E+01
  0.19903348E+01 -0.22211277E+01
  0.19974695E+01 -0.22232357E+01
  0.20046042E+01 -0.22256947E+01
  0.20117389E+01 -0.22284781E+01
  0.20188736E+01 -0.22315431E+01
  0.20260084E+01 -0.22348344E+01
  0.20331431E+01 -0.22382891E+01
  0.20402778E+01 -0.22418434E+01
  0.20474125E+01 -0.22454383E+01
  0.20545472E+01 -0.22490236E+01
  0.20616820E+01 -0.22525223E+01
  0.20688167E+01 -0.22559152E+01
  0.20759514E+01 -0.22592251E+01
  0.20830861E+01 -0.22624406E+01
  0.20902209E+01 -0.22655545E+01
  0.20973556E+01 -0.22685625E+01
  0.21044903E+01 -0.22714614E+01
  0.21116250E+01 -0.22742474E+01
  0.21187597E+01 -0.22769146E+01
  0.21258945E+01 -0.22794546E+01
  0.21330292E+01 -0.22818570E+01
  0.21401639E+01 -0.22841099E+01
  0.21472986E+01 -0.22862005E+01
  0.21544333E+01 -0.22881124E+01
  0.21615681E+01 -0.22898165E+01
  0.21687028E+01 -0.22912418E+01
  0.21758375E+01 -0.22922074E+01
  0.21829481E+01 -0.22925000E+01
  0.21900587E+01 -0.22916199E+01
  0.21971693E+01 -0.22893239E+01
  0.22042799E+01 -0.22867225E+01
  0.22113905E+01 -0.22841884E+01
  0.22185011E+01 -0.22818437E+01
  0.22256117E+01 -0.22797482E+01
  0.22327223E+01 -0.22779417E+01
  0.22398329E+01 -0.22764558E+01
  0.22469435E+01 -0.22753171E+01
  0.22540542E+01 -0.22745492E+01
  0.22611648E+01 -0.22741733E+01
  0.22682754E+01 -0.22742086E+01
  0.22753860E+01 -0.22746727E+01
  0.22824966E+01 -0.22755813E+01
  0.22896072E+01 -0.22769477E+01
  0.22967178E+01 -0.22787828E+01
  0.23038284E+01 -0.22810936E+01
  0.23109390E+01 -0.22838820E+01
  0.23180496E+01 -0.22871434E+01
  0.23251602E+01 -0.22908650E+01
  0.23322708E+01 -0.22950268E+01
  0.23393814E+01 -0.22996022E+01
  0.23464920E+01 -0.23045603E+01
  0.23536026E+01 -0.23098690E+01
  0.23607132E+01 -0.23155000E+01
  0.23678238E+01 -0.23214131E+01
  0.23749344E+01 -0.23274962E+01
  0.23820450E+01 -0.23337810E+01
  0.23891556E+01 -0.23402244E+01
  0.23962662E+01 -0.23467742E+01
  0.24033768E+01 -0.23533749E+01
  0.24104874E+01 -0.23599715E+01
  0.24175980E+01 -0.23665120E+01
  0.24247086E+01 -0.23729482E+01
  0.24318192E+01 -0.23792364E+01
  0.24389298E+01 -0.23853368E+01
  0.24460404E+01 -0.23912138E+01
  0.24531511E+01 -0.23968357E+01
  0.24602617E+01 -0.24021746E+01
  0.24673723E+01 -0.24072054E+01
  0.24744829E+01 -0.24119058E+01
  0.24815935E+01 -0.24162551E+01
  0.24887041E+01 -0.24202331E+01
  0.24958147E+01 -0.24238185E+01
  0.25029253E+01 -0.24269873E+01
  0.25100359E+01 -0.24297085E+01
  0.25171465E+01 -0.24319357E+01
  0.25242571E+01 -0.24336033E+01
  0.25313677E+01 -0.24346422E+01
  0.25385024E+01 -0.24350000E+01
  0.25456371E+01 -0.24378521E+01
  0.25527719E+01 -0.24400583E+01
  0.25599066E+01 -0.24407797E+01
  0.25670413E+01 -0.24398362E+01
  0.25741760E+01 -0.24377013E+01
  0.25813107E+01 -0.24348415E+01
  0.25884455E+01 -0.24314972E+01
  0.25955802E+01 -0.24277844E+01
  0.26027149E+01 -0.24237654E+01
  0.26098496E+01 -0.24194777E+01
  0.26169843E+01 -0.24149458E+01
  0.26241191E+01 -0.24101849E+01
  0.26312538E+01 -0.24052026E+01
  0.26383885E+01 -0.23999990E+01
  0.26455232E+01 -0.23945676E+01
  0.26526580E+01 -0.23888956E+01
  0.26597927E+01 -0.23829664E+01
  0.26669274E+01 -0.23766500E+01
  0.26740621E+01 -0.23699011E+01
  0.26811968E+01 -0.23628276E+01
  0.26883316E+01 -0.23554640E+01
  0.26954663E+01 -0.23478775E+01
  0.27026010E+01 -0.23401656E+01
  0.27097357E+01 -0.23324463E+01
  0.27168704E+01 -0.23248450E+01
  0.27240052E+01 -0.23174829E+01
  0.27311399E+01 -0.23104691E+01
  0.27382746E+01 -0.23038972E+01
  0.27454093E+01 -0.22978457E+01
  0.27525441E+01 -0.22923796E+01
  0.27596788E+01 -0.22875537E+01
  0.27668135E+01 -0.22834156E+01
  0.27739482E+01 -0.22800077E+01
  0.27810829E+01 -0.22773670E+01
  0.27881935E+01 -0.22756000E+01
  
  0.00000000E+00 -0.20658000E+01
  0.71106036E-02 -0.20659842E+01
  0.14221207E-01 -0.20665280E+01
  0.21331811E-01 -0.20674244E+01
  0.28442414E-01 -0.20686678E+01
  0.35553018E-01 -0.20702697E+01
  0.42663621E-01 -0.20722494E+01
  0.49774225E-01 -0.20746227E+01
  0.56884829E-01 -0.20774012E+01
  0.63995432E-01 -0.20805732E+01
  0.71106036E-01 -0.20841000E+01
  0.78216639E-01 -0.20879273E+01
  0.85327243E-01 -0.20920021E+01
  0.92437847E-01 -0.20962674E+01
  0.99548450E-01 -0.21006672E+01
  0.10665905E+00 -0.21051633E+01
  0.11376966E+00 -0.21097317E+01
  0.12088026E+00 -0.21143579E+01
  0.12799086E+00 -0.21190320E+01
  0.13510147E+00 -0.21237438E+01
  0.14221207E+00 -0.21284813E+01
  0.14932268E+00 -0.21332445E+01
  0.15643328E+00 -0.21380794E+01
  0.16354388E+00 -0.21429774E+01
  0.17065449E+00 -0.21479963E+01
  0.17776509E+00 -0.21532000E+01
  0.18487569E+00 -0.21586691E+01
  0.19198630E+00 -0.21643383E+01
  0.19909690E+00 -0.21701806E+01
  0.20620750E+00 -0.21761658E+01
  0.21331811E+00 -0.21822673E+01
  0.22042871E+00 -0.21884889E+01
  0.22753931E+00 -0.21947993E+01
  0.23464992E+00 -0.22011502E+01
  0.24176052E+00 -0.22075107E+01
  0.24887113E+00 -0.22138537E+01
  0.25598173E+00 -0.22201537E+01
  0.26309233E+00 -0.22263864E+01
  0.27020294E+00 -0.22325269E+01
  0.27731354E+00 -0.22385494E+01
  0.28442414E+00 -0.22444259E+01
  0.29153475E+00 -0.22501256E+01
  0.29864535E+00 -0.22556147E+01
  0.30575595E+00 -0.22608562E+01
  0.31286656E+00 -0.22658097E+01
  0.31997716E+00 -0.22704318E+01
  0.32708776E+00 -0.22746759E+01
  0.33419837E+00 -0.22784927E+01
  0.34130897E+00 -0.22818298E+01
  0.34841958E+00 -0.22846323E+01
  0.35555430E+00 -0.22868000E+01
  0.36268902E+00 -0.22852547E+01
  0.36982374E+00 -0.22844125E+01
  0.37695846E+00 -0.22842872E+01
  0.38409318E+00 -0.22848230E+01
  0.39122790E+00 -0.22859644E+01
  0.39836263E+00 -0.22876599E+01
  0.40549735E+00 -0.22898648E+01
  0.41263207E+00 -0.22925431E+01
  0.41976679E+00 -0.22956693E+01
  0.42690151E+00 -0.22992308E+01
  0.43403623E+00 -0.23032290E+01
  0.44117095E+00 -0.23076804E+01
  0.44830568E+00 -0.23126141E+01
  0.45544040E+00 -0.23180665E+01
  0.46257512E+00 -0.23240747E+01
  0.46970984E+00 -0.23306677E+01
  0.47684456E+00 -0.23378649E+01
  0.48397928E+00 -0.23457055E+01
  0.49111400E+00 -0.23541720E+01
  0.49824873E+00 -0.23631001E+01
  0.50538345E+00 -0.23723688E+01
  0.51251817E+00 -0.23818493E+01
  0.51965289E+00 -0.23913230E+01
  0.52678761E+00 -0.23995922E+01
  0.53392233E+00 -0.24027172E+01
  0.54105705E+00 -0.24042980E+01
  0.54819178E+00 -0.24057911E+01
  0.55532650E+00 -0.24073353E+01
  0.56246122E+00 -0.24089539E+01
  0.56959594E+00 -0.24106413E+01
  0.57673066E+00 -0.24123788E+01
  0.58386538E+00 -0.24141399E+01
  0.59100010E+00 -0.24158940E+01
  0.59813483E+00 -0.24176103E+01
  0.60524543E+00 -0.24192000E+01
  0.61235603E+00 -0.24180630E+01
  0.61946664E+00 -0.24150267E+01
  0.62657724E+00 -0.24104359E+01
  0.63368784E+00 -0.24046196E+01
  0.64079845E+00 -0.23978669E+01
  0.64790905E+00 -0.23904112E+01
  0.65501965E+00 -0.23824379E+01
  0.66213026E+00 -0.23740963E+01
  0.66924086E+00 -0.23655099E+01
  0.67635147E+00 -0.23567827E+01
  0.68346207E+00 -0.23480033E+01
  0.69057267E+00 -0.23392479E+01
  0.69768328E+00 -0.23305818E+01
  0.70479388E+00 -0.23220608E+01
  0.71190448E+00 -0.23137320E+01
  0.71901509E+00 -0.23056341E+01
  0.72612569E+00 -0.22977974E+01
  0.73323629E+00 -0.22902437E+01
  0.74034690E+00 -0.22829855E+01
  0.74745750E+00 -0.22760255E+01
  0.75456810E+00 -0.22693551E+01
  0.76167871E+00 -0.22629534E+01
  0.76878931E+00 -0.22567841E+01
  0.77589992E+00 -0.22507948E+01
  0.78301052E+00 -0.22450000E+01
  0.79012112E+00 -0.22394475E+01
  0.79723173E+00 -0.22338821E+01
  0.80434233E+00 -0.22282827E+01
  0.81145293E+00 -0.22226235E+01
  0.81856354E+00 -0.22168677E+01
  0.82567414E+00 -0.22109736E+01
  0.83278474E+00 -0.22049001E+01
  0.83989535E+00 -0.21986109E+01
  0.84700595E+00 -0.21920782E+01
  0.85411656E+00 -0.21852870E+01
  0.86122716E+00 -0.21782397E+01
  0.86833776E+00 -0.21709607E+01
  0.87544837E+00 -0.21635013E+01
  0.88255897E+00 -0.21559448E+01
  0.88966957E+00 -0.21484107E+01
  0.89678018E+00 -0.21410614E+01
  0.90389078E+00 -0.21341121E+01
  0.91100138E+00 -0.21278553E+01
  0.91811199E+00 -0.21227061E+01
  0.92522259E+00 -0.21187750E+01
  0.93233319E+00 -0.21161224E+01
  0.93944380E+00 -0.21146256E+01
  0.94655440E+00 -0.21138874E+01
  0.95366501E+00 -0.21135456E+01
  0.96079973E+00 -0.21134000E+01
  0.96793445E+00 -0.21089291E+01
  0.97506917E+00 -0.21047627E+01
  0.98220389E+00 -0.21077714E+01
  0.98933861E+00 -0.21136225E+01
  0.99647333E+00 -0.21201958E+01
  0.10036081E+01 -0.21272568E+01
  0.10107428E+01 -0.21346442E+01
  0.10178775E+01 -0.21422003E+01
  0.10250122E+01 -0.21496911E+01
  0.10321469E+01 -0.21567832E+01
  0.10392817E+01 -0.21631486E+01
  0.10464164E+01 -0.21685544E+01
  0.10535511E+01 -0.21729655E+01
  0.10606858E+01 -0.21764692E+01
  0.10678205E+01 -0.21791379E+01
  0.10749553E+01 -0.21809424E+01
  0.10820900E+01 -0.21817436E+01
  0.10892247E+01 -0.21813049E+01
  0.10963594E+01 -0.21792954E+01
  0.11034942E+01 -0.21757237E+01
  0.11106289E+01 -0.21709227E+01
